id, movie, segment_length, buffer_size, adaptation, representation, max_br, lr, mlbs, delay, jitter, bandwidth, avg_response_t, avg_throughput, buffer_underrruns, stall_time, initial_delay, total_time
266, transformers, 10, 16, False, 2, 0, 9.6, 5, 0, 0, 8000, 16.5419807093, 4630034, 1, 31.9507331848, 29.8469438553, 124.798115969
267, transformers, 2, 4, False, 2, 0, 9.6, 50, 0, 0, 10000, 1.88260311286, 9487106, 1, 5.53085207939, 3.60684800148, 70.3469419479
268, transformers, 2, 4, False, 2, 0, 1.2, 50, 0, 0, 8500, 2.20170812607, 8105824, 1, 8.36299586296, 4.23664498329, 73.6694729328
269, transformers, 6, 8, False, 2, 0, 9.6, 30, 0, 0, 10000, 4.01077575343, 9540945, 0, 0, 8.29830503464, 78.298995018
270, transformers, 2, 8, False, 2, 0, 9.6, 5, 0, 0, 8000, 3.58744379679, 5061714, 2, 37.5767860413, 13.4498860836, 111.027407169
271, transformers, 10, 16, False, 2, 0, 1.2, 50, 0, 0, 15000, 5.35137796402, 14301759, 0, 0, 10.5886011124, 75.305658102
272, transformers, 10, 8, False, 2, 0, 0, 30, 0, 0, 9500, 8.44173979759, 9065498, 0, 0, 8.73410105705, 71.7344601154
273, transformers, 2, 8, False, 2, 0, 0.6, 50, 0, 0, 9500, 1.97064592044, 9056033, 0, 0, 8.25364613533, 68.254338026
274, transformers, 10, 8, False, 2, 0, 0, 30, 0, 0, 7000, 11.4499314172, 6683916, 1, 5.30803322792, 11.8446509838, 74.8452718258
275, transformers, 6, 2, False, 2, 0, 4.8, 30, 0, 0, 7000, 5.72574773857, 6683004, 1, 10.0268108845, 5.33219909668, 85.3597671986
276, transformers, 2, 8, False, 2, 0, 19.2, 50, 0, 0, 9000, 2.15194593271, 8297232, 0, 0, 9.12498807907, 69.1256070137
277, transformers, 10, 8, False, 2, 0, 9.6, 30, 0, 0, 15000, 5.44056827681, 14136598, 0, 0, 5.53837800026, 70.2537519932
278, transformers, 2, 2, False, 2, 0, 4.8, 30, 0, 0, 8000, 2.33888874054, 7630267, 4, 12.9205489159, 2.38415718079, 76.3166892529
279, transformers, 10, 2, False, 2, 0, 1.2, 50, 0, 0, 7000, 11.4500776018, 6683772, 1, 5.31390500069, 11.8400700092, 74.8406031132
280, transformers, 2, 8, False, 2, 0, 0.6, 50, 0, 0, 15000, 1.25051716169, 14270600, 0, 0, 5.23737597466, 66.7100698948
281, transformers, 10, 8, False, 2, 0, 14.4, 5, 0, 0, 9500, 40.8145797253, 1904975, 3, 196.635200262, 35.0709328651, 294.706537008
282, transformers, 6, 8, False, 2, 0, 0, 50, 0, 0, 15000, 2.67848544461, 14286990, 0, 0, 5.54475283623, 77.7213168144
283, transformers, 10, 16, False, 2, 0, 0, 5, 0, 0, 7000, 11.449779204, 6683938, 0, 0, 22.6464440823, 85.6468560696
284, transformers, 2, 8, False, 2, 0, 9.6, 30, 0, 0, 7000, 2.67174990972, 6679580, 1, 17.9071009159, 11.1833570004, 89.9613769054
285, transformers, 6, 2, False, 2, 0, 0.6, 5, 0, 0, 7000, 5.72623736518, 6682638, 1, 10.0361750126, 5.33122491837, 85.3677978516
286, transformers, 6, 2, False, 2, 0, 1.2, 30, 0, 0, 9000, 4.45581725666, 8588022, 0, 0, 4.14522314072, 74.1459181309
287, transformers, 10, 16, False, 2, 0, 0, 50, 0, 0, 9000, 8.90954344613, 8589596, 0, 0, 17.6241221428, 80.6244652271
288, transformers, 6, 16, False, 2, 0, 19.2, 5, 0, 0, 15000, 41.8647586959, 906601, 2, 361.33520484, 174.77889204, 606.115193129
289, transformers, 2, 16, False, 2, 0, 4.8, 30, 0, 0, 8000, 2.33864047527, 7630714, 0, 0, 19.298609972, 79.2991638184
290, transformers, 10, 4, False, 2, 0, 19.2, 5, 0, 0, 9500, 85.8269921712, 888001, 3, 441.552665949, 105.240394115, 609.793658018
291, transformers, 6, 4, False, 2, 0, 1.2, 30, 0, 0, 9000, 4.45552766323, 8588475, 0, 0, 4.14458203316, 74.1452250481
292, transformers, 10, 2, False, 2, 0, 1.2, 30, 0, 0, 10000, 8.02009344101, 9542109, 0, 0, 8.29184389114, 71.2921800613
293, transformers, 2, 2, False, 2, 0, 0, 30, 0, 0, 9500, 1.97059261004, 9056077, 2, 6.63551545143, 2.00974607468, 69.813160181
294, transformers, 2, 8, False, 2, 0, 19.2, 50, 0, 0, 8000, 2.43441634973, 7418083, 1, 11.0256671906, 10.025302887, 81.0518269539
295, transformers, 2, 4, False, 2, 0, 9.6, 5, 0, 0, 8500, 3.63564259211, 5121582, 5, 45.8677127361, 5.05727696419, 110.925381899
296, transformers, 6, 16, False, 2, 0, 0, 30, 0, 0, 9000, 4.45618302482, 8587285, 0, 0, 17.632735014, 87.6334340572
297, transformers, 10, 4, False, 2, 0, 4.8, 5, 0, 0, 8000, 10.1630033425, 7541498, 1, 0.355464696884, 11.3596291542, 74.3602013588
298, transformers, 10, 4, False, 2, 0, 0.6, 5, 0, 0, 9500, 8.44029028075, 9067084, 0, 0, 8.73058915138, 71.7309231758
299, transformers, 10, 16, False, 2, 0, 19.2, 50, 0, 0, 9000, 9.06124867712, 8433977, 0, 0, 18.1408779621, 81.1412279606
300, transformers, 2, 16, False, 2, 0, 14.4, 30, 0, 0, 9000, 2.19139220715, 8151108, 0, 0, 18.4181108475, 78.4184978008
301, transformers, 2, 2, False, 2, 0, 0.6, 50, 0, 0, 7000, 2.67176366647, 6679479, 5, 20.9179105759, 2.7237610817, 84.5129680634
302, transformers, 10, 2, False, 2, 0, 19.2, 30, 0, 0, 7000, 20.7369452885, 3660606, 3, 59.2266466618, 22.9354279041, 137.777096987
303, transformers, 6, 4, False, 2, 0, 1.2, 50, 0, 0, 15000, 2.67734299387, 14292296, 0, 0, 2.49536299706, 74.6719210148
304, transformers, 2, 8, False, 2, 0, 19.2, 5, 0, 0, 9500, 20.8549192429, 882479, 6, 478.713229179, 86.9573450089, 625.61560607
305, transformers, 10, 2, False, 2, 0, 9.6, 30, 0, 0, 15000, 5.35141004835, 14300062, 0, 0, 5.53802013397, 70.2612521648
306, transformers, 6, 16, False, 2, 0, 9.6, 50, 0, 0, 8500, 4.71732841219, 8111881, 0, 0, 18.6686720848, 88.6693069935
307, transformers, 2, 8, False, 2, 0, 1.2, 30, 0, 0, 15000, 1.25055412451, 14270687, 0, 0, 5.23775601387, 66.710722208
308, transformers, 10, 4, False, 2, 0, 0, 5, 0, 0, 9500, 8.44118237495, 9066127, 0, 0, 8.72788286209, 71.7282469273
309, transformers, 2, 4, False, 2, 0, 1.2, 30, 0, 0, 8000, 2.33867461681, 7630834, 1, 8.87603473663, 4.50321316719, 73.3798532486
310, transformers, 2, 4, False, 2, 0, 19.2, 30, 0, 0, 8000, 4.97640851339, 4206268, 6, 78.9551570415, 14.4422340393, 153.39885211
311, transformers, 2, 2, False, 2, 0, 1.2, 5, 0, 0, 10000, 1.87209456762, 9532682, 1, 4.76538395882, 1.90908718109, 67.8839364052
312, transformers, 10, 8, False, 2, 0, 1.2, 30, 0, 0, 9000, 8.90852771487, 8590629, 0, 0, 9.21316599846, 72.2135159969
313, transformers, 10, 16, False, 2, 0, 1.2, 5, 0, 0, 8000, 10.0202266829, 7637348, 0, 0, 19.8208940029, 82.8212239742
314, transformers, 2, 8, False, 2, 0, 9.6, 30, 0, 0, 9000, 2.08029734294, 8579818, 0, 0, 8.70724606514, 68.7078752518
315, transformers, 10, 8, False, 2, 0, 0, 5, 0, 0, 9000, 8.90805091177, 8590943, 0, 0, 9.21389698982, 72.2142369747
316, transformers, 10, 8, False, 2, 0, 0.6, 50, 0, 0, 8000, 10.0191201142, 7638335, 1, 0.349541187286, 10.363214016, 73.3637509346
317, transformers, 2, 8, False, 2, 0, 0.6, 30, 0, 0, 7000, 2.67180403868, 6679293, 1, 17.909250021, 11.1835358143, 89.9636659622
318, transformers, 6, 2, False, 2, 0, 19.2, 5, 0, 0, 9500, 46.3005607298, 838624, 7, 534.352475166, 43.8651390076, 615.110095024
319, transformers, 2, 2, False, 2, 0, 0.6, 50, 0, 0, 9500, 1.97151670456, 9054031, 2, 6.66247916222, 2.00931191444, 69.8398728371
320, transformers, 10, 8, False, 2, 0, 1.2, 30, 0, 0, 15000, 5.36249014309, 14273336, 0, 0, 5.55859208107, 70.2598092556
321, transformers, 6, 8, False, 2, 0, 1.2, 30, 0, 0, 7000, 5.72500794274, 6684227, 1, 6.18154001236, 11.839828968, 88.0220580101
322, transformers, 6, 16, False, 2, 0, 9.6, 50, 0, 0, 9000, 4.4577091762, 8584992, 0, 0, 17.6383469105, 87.6387228966
323, transformers, 6, 16, False, 2, 0, 1.2, 30, 0, 0, 10000, 4.01420639242, 9533288, 0, 0, 15.8967478275, 85.8973829746
324, transformers, 10, 4, False, 2, 0, 14.4, 50, 0, 0, 8000, 10.0256985937, 7632924, 1, 0.379514694214, 10.3709881306, 73.3718822002
325, transformers, 10, 4, False, 2, 0, 0, 30, 0, 0, 8000, 10.0199579171, 7637672, 1, 0.352438926697, 10.3624269962, 73.3629560471
326, transformers, 10, 2, False, 2, 0, 14.4, 30, 0, 0, 15000, 6.6419679778, 11606583, 0, 0, 7.37472391129, 72.090446949
327, transformers, 10, 4, False, 2, 0, 9.6, 50, 0, 0, 9500, 8.45355323383, 9045368, 0, 0, 8.73387312889, 71.7342209816
328, transformers, 10, 4, False, 2, 0, 0, 50, 0, 0, 7000, 11.448547772, 6684693, 1, 5.3033220768, 11.8396608829, 74.8402228355
329, transformers, 2, 4, False, 2, 0, 1.2, 5, 0, 0, 8000, 2.33832743963, 7631755, 1, 8.8696398735, 4.49945211411, 73.3696792126
330, transformers, 6, 4, False, 2, 0, 0, 5, 0, 0, 15000, 2.67832377979, 14287958, 0, 0, 2.49388384819, 74.6668019295
331, transformers, 2, 16, False, 2, 0, 0.6, 50, 0, 0, 9500, 1.97028060754, 9057818, 0, 0, 16.2627761364, 76.2634100914
332, transformers, 10, 2, False, 2, 0, 19.2, 30, 0, 0, 8000, 25.2270617144, 3175832, 3, 84.9819142818, 28.6109609604, 148.742290974
333, transformers, 6, 2, False, 2, 0, 9.6, 5, 0, 0, 15000, 6.13781423228, 6499751, 2, 19.0206098557, 5.12715005875, 95.9208431244
334, transformers, 6, 8, False, 2, 0, 1.2, 30, 0, 0, 10000, 4.01141510691, 9539189, 0, 0, 8.30122590065, 78.3018558025
335, transformers, 6, 2, False, 2, 0, 4.8, 5, 0, 0, 10000, 4.12704350267, 9312810, 0, 0, 3.93650197983, 73.9371399879
336, transformers, 10, 2, False, 2, 0, 14.4, 50, 0, 0, 7000, 11.4500959941, 6683686, 1, 5.31491613388, 11.8386018276, 74.8392078876
337, transformers, 2, 4, False, 2, 0, 9.6, 50, 0, 0, 8000, 2.33822596073, 7631968, 1, 8.86065793037, 4.50303792953, 73.3643238544
338, transformers, 2, 4, False, 2, 0, 0, 5, 0, 0, 9500, 1.97023652395, 9057604, 1, 6.62541794777, 3.79367494583, 71.587321043
339, transformers, 6, 4, False, 2, 0, 19.2, 5, 0, 0, 15000, 44.2047873395, 892687, 7, 510.077956438, 38.7990128994, 575.875586033
340, transformers, 2, 8, False, 2, 0, 4.8, 5, 0, 0, 7000, 2.75142149925, 6543945, 1, 19.0882966518, 11.3899450302, 90.4791648388
341, transformers, 10, 16, False, 2, 0, 9.6, 5, 0, 0, 15000, 12.6045899732, 6191111, 1, 4.04624295235, 21.1894841194, 84.1901171207
342, transformers, 10, 2, False, 2, 0, 0.6, 50, 0, 0, 7000, 11.4497984137, 6683938, 1, 5.31241798401, 11.839840889, 74.8403789997
343, transformers, 10, 8, False, 2, 0, 9.6, 50, 0, 0, 9000, 8.91032195091, 8588538, 0, 0, 9.21543383598, 72.2157797813
344, transformers, 10, 16, False, 2, 0, 9.6, 30, 0, 0, 8000, 10.0203806673, 7637412, 0, 0, 19.8174519539, 82.8178088665
345, transformers, 2, 4, False, 2, 0, 14.4, 50, 0, 0, 9500, 1.97168298562, 9052171, 1, 6.66865301132, 3.79408216476, 71.6307041645
346, transformers, 6, 8, False, 2, 0, 19.2, 50, 0, 0, 8000, 5.11832446711, 7541455, 0, 0, 10.3702199459, 80.3709330559
347, transformers, 2, 8, False, 2, 0, 1.2, 5, 0, 0, 15000, 1.25045967897, 14270505, 0, 0, 5.24186205864, 66.7147419453
348, transformers, 6, 8, False, 2, 0, 19.2, 50, 0, 0, 15000, 3.04838759559, 12799454, 0, 0, 7.411413908, 79.5881507397
349, transformers, 10, 16, False, 2, 0, 14.4, 30, 0, 0, 15000, 6.69093694006, 11590892, 0, 0, 13.5988349915, 76.5992159843
350, transformers, 10, 16, False, 2, 0, 9.6, 50, 0, 0, 9000, 8.9081622873, 8591043, 0, 0, 17.6173639297, 80.6176967621
351, transformers, 10, 16, False, 2, 0, 4.8, 30, 0, 0, 8000, 10.0201909201, 7637588, 0, 0, 19.8179650307, 82.8183140755
352, transformers, 6, 16, False, 2, 0, 9.6, 30, 0, 0, 8500, 4.71767018523, 8111427, 0, 0, 18.672137022, 88.6728391647
353, transformers, 10, 2, False, 2, 0, 0, 50, 0, 0, 8500, 9.43240625518, 8113515, 0, 0, 9.75698804855, 72.7573261261
354, transformers, 6, 4, False, 2, 0, 4.8, 50, 0, 0, 8500, 4.71788828714, 8110940, 1, 6.56731390953, 4.39386487007, 80.9619858265
355, transformers, 2, 4, False, 2, 0, 0.6, 30, 0, 0, 15000, 1.25043641726, 14271884, 0, 0, 2.4098610878, 63.8824570179
356, transformers, 10, 8, False, 2, 0, 0.6, 5, 0, 0, 7000, 11.4482289042, 6684929, 1, 5.29752111435, 11.8430240154, 74.8435611725
357, transformers, 6, 8, False, 2, 0, 0, 5, 0, 0, 7000, 5.72537885393, 6683422, 1, 6.17813897133, 11.8453259468, 88.0240268707
358, transformers, 10, 16, False, 2, 0, 1.2, 50, 0, 0, 7000, 11.4472817693, 6685288, 0, 0, 22.6417281628, 85.6420662403
359, transformers, 2, 16, False, 2, 0, 1.2, 5, 0, 0, 15000, 1.24998984337, 14276536, 0, 0, 10.3170421124, 71.7901141644
360, transformers, 6, 8, False, 2, 0, 0, 5, 0, 0, 10000, 4.01018895422, 9542277, 0, 0, 8.30009698868, 78.3008050919
361, transformers, 10, 2, False, 2, 0, 19.2, 30, 0, 0, 9000, 21.8157070705, 3732904, 2, 72.9826209545, 25.7307181358, 161.713865995
362, transformers, 10, 2, False, 2, 0, 0, 5, 0, 0, 8000, 10.0188421862, 7638649, 1, 0.350252866745, 10.3613669872, 73.3619339466
363, transformers, 10, 16, False, 2, 0, 0, 50, 0, 0, 9500, 8.45677416665, 9049579, 0, 0, 16.7474870682, 79.7478251457
364, transformers, 2, 2, False, 2, 0, 14.4, 30, 0, 0, 7000, 2.93498805364, 6166644, 6, 28.2163653374, 2.72142004967, 91.8090839386
365, transformers, 10, 8, False, 2, 0, 9.6, 30, 0, 0, 9000, 8.91186700548, 8586759, 0, 0, 9.21425223351, 72.2146131992
366, transformers, 6, 2, False, 2, 0, 0, 5, 0, 0, 8000, 5.01175189018, 7635194, 1, 7.18766307831, 4.66692209244, 81.8554451466
367, transformers, 2, 2, False, 2, 0, 9.6, 5, 0, 0, 8500, 3.99344534874, 4864208, 10, 57.7923350334, 5.70251607895, 124.163515091
368, transformers, 10, 16, False, 2, 0, 1.2, 30, 0, 0, 7000, 11.4495806013, 6684045, 0, 0, 22.6450378895, 85.6453959942
369, transformers, 6, 2, False, 2, 0, 0, 30, 0, 0, 8500, 4.71703779697, 8112325, 1, 6.56163620949, 4.39111089706, 80.9536030293
370, transformers, 10, 16, False, 2, 0, 19.2, 30, 0, 0, 8000, 20.8674361706, 3736620, 1, 45.8361411095, 40.4085938931, 149.245120049
371, transformers, 6, 8, False, 2, 0, 14.4, 50, 0, 0, 10000, 4.011915258, 9538492, 0, 0, 8.29879307747, 78.299459219
372, transformers, 2, 8, False, 2, 0, 19.2, 30, 0, 0, 15000, 4.89285887082, 4419795, 3, 65.7701094151, 24.0225720406, 149.792949915
373, transformers, 2, 4, False, 2, 0, 14.4, 50, 0, 0, 15000, 1.28363980452, 14124554, 0, 0, 2.40957307816, 63.8825590611
374, transformers, 6, 16, False, 2, 0, 0, 50, 0, 0, 15000, 2.67743022101, 14292186, 0, 0, 10.5986111164, 82.7725279331
375, transformers, 10, 16, False, 2, 0, 1.2, 50, 0, 0, 8000, 10.0201090404, 7637598, 0, 0, 19.816808939, 82.8171708584
376, transformers, 2, 2, False, 2, 0, 14.4, 5, 0, 0, 7000, 9.08771770795, 2080341, 14, 206.276830196, 8.37686991692, 274.656713963
377, transformers, 6, 4, False, 2, 0, 19.2, 30, 0, 0, 8000, 11.8300627811, 3565517, 4, 88.3241424561, 7.5328309536, 165.857269049
378, transformers, 6, 2, False, 2, 0, 1.2, 50, 0, 0, 7000, 5.72627934388, 6682552, 1, 10.0346870422, 5.33081793785, 85.3663249016
379, transformers, 10, 8, False, 2, 0, 0.6, 50, 0, 0, 10000, 8.02058594567, 9541792, 0, 0, 8.29785895348, 71.2981929779
380, transformers, 6, 16, False, 2, 0, 1.2, 5, 0, 0, 8000, 5.01113300664, 7636203, 0, 0, 19.828537941, 89.828950882
381, transformers, 10, 4, False, 2, 0, 19.2, 30, 0, 0, 8000, 17.612903595, 4354933, 2, 48.7070450783, 20.5863528252, 132.294056892
382, transformers, 6, 8, False, 2, 0, 14.4, 50, 0, 0, 8000, 5.0149834156, 7626895, 0, 0, 10.3640100956, 80.3646399975
383, transformers, 2, 16, False, 2, 0, 14.4, 50, 0, 0, 8000, 2.3786955754, 7540498, 0, 0, 20.5044410229, 80.5049979687
384, transformers, 6, 2, False, 2, 0, 19.2, 30, 0, 0, 9000, 10.8497838633, 3782170, 5, 76.4317758083, 10.4744880199, 156.907302141
385, transformers, 10, 16, False, 2, 0, 1.2, 5, 0, 0, 7000, 11.4491282872, 6684472, 0, 0, 22.6445910931, 85.6449322701
386, transformers, 10, 8, False, 2, 0, 19.2, 50, 0, 0, 15000, 5.88720440865, 13092919, 0, 0, 5.5416162014, 68.5419762135
387, transformers, 2, 4, False, 2, 0, 0, 50, 0, 0, 15000, 1.2501235803, 14273739, 0, 0, 2.41030097008, 63.8830440044
388, transformers, 2, 8, False, 2, 0, 14.4, 5, 0, 0, 7000, 9.72486541271, 1914731, 5, 204.667640924, 33.0975749493, 297.766019821
389, transformers, 10, 8, False, 2, 0, 14.4, 5, 0, 0, 10000, 41.7281551361, 1868580, 3, 195.975645781, 42.1253349781, 301.101745844
390, transformers, 2, 8, False, 2, 0, 4.8, 50, 0, 0, 10000, 1.87204826673, 9532925, 0, 0, 7.83735394478, 67.8379199505
391, transformers, 2, 16, False, 2, 0, 19.2, 30, 0, 0, 10000, 4.93633639018, 4103147, 1, 60.6340880394, 43.7303929329, 164.36516881
392, transformers, 6, 8, False, 2, 0, 0, 30, 0, 0, 8000, 5.01125919819, 7635945, 0, 0, 10.3640429974, 80.3647451401
393, transformers, 2, 4, False, 2, 0, 0, 5, 0, 0, 8500, 2.20114969412, 8107728, 1, 8.34410810471, 4.23844981194, 73.6530578136
394, transformers, 6, 16, False, 2, 0, 9.6, 5, 0, 0, 9000, 7.31717601844, 5287326, 1, 8.82320094109, 29.21479702, 108.038614035
395, transformers, 6, 8, False, 2, 0, 9.6, 5, 0, 0, 10000, 8.03511156355, 5065144, 1, 33.4015369415, 14.8076241016, 118.209871769
396, transformers, 6, 2, False, 2, 0, 19.2, 30, 0, 0, 7000, 10.9633967195, 3605241, 5, 79.3712193966, 9.12633895874, 158.49800992
397, transformers, 6, 8, False, 2, 0, 0, 5, 0, 0, 9000, 4.45585613591, 8588074, 0, 0, 9.21643614769, 79.2171370983
398, transformers, 2, 8, False, 2, 0, 19.2, 30, 0, 0, 8000, 5.15490127405, 3876843, 3, 62.3378484249, 32.540045023, 154.878777266
399, transformers, 6, 2, False, 2, 0, 1.2, 5, 0, 0, 9500, 4.22147348949, 9064250, 0, 0, 3.92981100082, 73.9301857948
400, transformers, 6, 4, False, 2, 0, 0, 5, 0, 0, 8000, 5.01902088097, 7627178, 1, 7.29458212852, 4.66321992874, 81.9586389065
401, transformers, 10, 2, False, 2, 0, 0.6, 5, 0, 0, 10000, 8.05507237571, 9504709, 0, 0, 8.34300684929, 71.3433558941
402, transformers, 2, 8, False, 2, 0, 0.6, 30, 0, 0, 15000, 1.25128187339, 14265076, 0, 0, 5.23839306831, 66.7114560604
403, transformers, 6, 16, False, 2, 0, 19.2, 50, 0, 0, 8000, 5.04458347389, 7582655, 0, 0, 19.8295199871, 89.8299691677
404, transformers, 10, 8, False, 2, 0, 1.2, 50, 0, 0, 8000, 10.0272085667, 7632582, 1, 0.394842147827, 10.3724410534, 73.3729770184
405, transformers, 6, 4, False, 2, 0, 14.4, 30, 0, 0, 7000, 6.21462253162, 6235640, 1, 14.2976100445, 5.77573299408, 90.0740449429
406, transformers, 10, 16, False, 2, 0, 0.6, 50, 0, 0, 7000, 11.4502495698, 6683871, 0, 0, 22.6478128433, 85.6481509209
407, transformers, 6, 2, False, 2, 0, 1.2, 5, 0, 0, 15000, 2.67793856348, 14290535, 0, 0, 2.49216890335, 74.6679389477
408, transformers, 6, 2, False, 2, 0, 9.6, 50, 0, 0, 10000, 4.01120487281, 9539629, 0, 0, 3.73636102676, 73.736823082
409, transformers, 6, 2, False, 2, 0, 0, 30, 0, 0, 9000, 4.45574542454, 8588424, 0, 0, 4.14558720589, 74.1462271214
410, transformers, 2, 8, False, 2, 0, 19.2, 50, 0, 0, 10000, 1.91785161495, 9335542, 0, 0, 7.83468914032, 67.8350179195
411, transformers, 2, 16, False, 2, 0, 1.2, 50, 0, 0, 8500, 2.20135435263, 8106896, 0, 0, 18.165692091, 78.1662502289
412, transformers, 10, 2, False, 2, 0, 1.2, 5, 0, 0, 10000, 8.0206886019, 9541421, 0, 0, 8.29629898071, 71.2966299057
413, transformers, 10, 2, False, 2, 0, 1.2, 30, 0, 0, 15000, 5.35307039533, 14297060, 0, 0, 5.53973913193, 70.2546532154
414, transformers, 10, 16, False, 2, 0, 4.8, 50, 0, 0, 8500, 9.43218387876, 8113764, 0, 0, 18.6518199444, 81.6522259712
415, transformers, 10, 4, False, 2, 0, 0, 50, 0, 0, 15000, 5.3533068725, 14295193, 0, 0, 5.53749513626, 70.2514791489
416, transformers, 6, 16, False, 2, 0, 0.6, 50, 0, 0, 8000, 5.01053665365, 7636762, 0, 0, 19.8211760521, 89.8218691349
417, transformers, 10, 16, False, 2, 0, 9.6, 30, 0, 0, 9500, 8.44063408034, 9066603, 0, 0, 16.6944360733, 79.6948010921
418, transformers, 6, 16, False, 2, 0, 14.4, 5, 0, 0, 8000, 21.8849500077, 1790352, 2, 162.084597826, 89.3133871555, 321.398370028
419, transformers, 10, 16, False, 2, 0, 9.6, 50, 0, 0, 15000, 5.35251528876, 14298355, 0, 0, 10.5868959427, 75.3029000759
420, transformers, 6, 8, False, 2, 0, 19.2, 5, 0, 0, 7000, 46.2178794316, 820843, 4, 492.423655748, 94.636631012, 657.060732841
421, transformers, 2, 8, False, 2, 0, 19.2, 50, 0, 0, 15000, 1.33872601191, 13604100, 0, 0, 5.28213000298, 66.7553699017
422, transformers, 10, 4, False, 2, 0, 4.8, 5, 0, 0, 15000, 5.41041578565, 14083317, 0, 0, 5.53657984734, 70.2556228638
423, transformers, 6, 16, False, 2, 0, 1.2, 50, 0, 0, 15000, 2.67712472166, 14294179, 0, 0, 10.5978209972, 82.7769498825
424, transformers, 6, 4, False, 2, 0, 1.2, 5, 0, 0, 8500, 4.71785146849, 8110898, 1, 6.56396508217, 4.39616394043, 80.9610061646
425, transformers, 2, 8, False, 2, 0, 9.6, 30, 0, 0, 15000, 1.3032106638, 14011272, 0, 0, 5.230894804, 66.704253912
426, transformers, 6, 4, False, 2, 0, 19.2, 5, 0, 0, 9000, 44.369229487, 870306, 7, 509.678632498, 41.5014438629, 577.913850069
427, transformers, 2, 4, False, 2, 0, 19.2, 30, 0, 0, 10000, 4.15465058486, 4743445, 5, 61.8033130169, 5.8157851696, 127.620260954
428, transformers, 2, 16, False, 2, 0, 14.4, 50, 0, 0, 9500, 1.96979264418, 9059573, 0, 0, 16.2516989708, 76.2522571087
429, transformers, 10, 8, False, 2, 0, 14.4, 30, 0, 0, 9500, 9.39311514582, 8165731, 0, 0, 9.33090782166, 72.3312497139
430, transformers, 10, 2, False, 2, 0, 0, 5, 0, 0, 9500, 8.44691402572, 9062247, 0, 0, 8.73134183884, 71.7317290306
431, transformers, 10, 16, False, 2, 0, 1.2, 30, 0, 0, 15000, 5.35574245453, 14291451, 0, 0, 10.595179081, 75.3058521748
432, transformers, 6, 16, False, 2, 0, 0, 30, 0, 0, 7000, 5.72464222567, 6684289, 0, 0, 22.640599966, 92.6412339211
433, transformers, 2, 2, False, 2, 0, 9.6, 50, 0, 0, 10000, 1.87201680342, 9531746, 1, 4.76519393921, 1.90883398056, 67.8836400509
434, transformers, 10, 4, False, 2, 0, 0, 5, 0, 0, 8500, 9.43209590231, 8113727, 0, 0, 9.75527501106, 72.75563097
435, transformers, 10, 16, False, 2, 0, 14.4, 5, 0, 0, 10000, 37.0265102727, 2101867, 2, 126.007952929, 70.1809248924, 233.228994846
436, transformers, 6, 8, False, 2, 0, 0.6, 5, 0, 0, 9500, 4.22177255154, 9064244, 0, 0, 8.7303571701, 78.7310492992
437, transformers, 6, 2, False, 2, 0, 0, 5, 0, 0, 7000, 5.72570122991, 6683187, 1, 10.0271530151, 5.33021211624, 85.3581819534
438, transformers, 6, 2, False, 2, 0, 9.6, 50, 0, 0, 9500, 4.22208813259, 9063730, 0, 0, 3.9259660244, 73.9263489246
439, transformers, 10, 4, False, 2, 0, 14.4, 30, 0, 0, 15000, 6.82836668832, 11474329, 0, 0, 6.58704400063, 69.5873990059
440, transformers, 6, 16, False, 2, 0, 4.8, 30, 0, 0, 8500, 4.71677339077, 8112609, 0, 0, 18.6608200073, 88.6615211964
441, transformers, 10, 4, False, 2, 0, 9.6, 5, 0, 0, 7000, 17.7243411541, 4342780, 2, 49.1395697594, 20.9342398643, 133.074436903
442, transformers, 2, 2, False, 2, 0, 1.2, 50, 0, 0, 9500, 1.97024737199, 9057576, 2, 6.62985992432, 2.00533890724, 69.8041639328
443, transformers, 10, 2, False, 2, 0, 4.8, 30, 0, 0, 8000, 10.0173164095, 7639697, 1, 0.337787866592, 10.3611550331, 73.3617842197
